%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1737472024525622500,197,1737472024525622500,map,-0.02255215365425885,0.002952842486515175,0.0,0.0,0.0,0.0030824565079284414,0.9999952492196534
1737472024536389900,198,1737472024536389900,map,-0.02255215365425885,0.002952842486515175,0.0,0.0,0.0,0.0030824565079284414,0.9999952492196534
1737472024546628800,199,1737472024546628800,map,-0.02255215365425885,0.002952842486515175,0.0,0.0,0.0,0.0030824565079284414,0.9999952492196534
1737472024557009000,200,1737472024557009000,map,-0.02255215365425885,0.002952842486515175,0.0,0.0,0.0,0.0030824565079284414,0.9999952492196534
1737472024567560200,201,1737472024567560200,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024577960300,202,1737472024577960300,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024588407800,203,1737472024588407800,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024598683500,204,1737472024598683500,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024609168200,205,1737472024609168200,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024619461800,206,1737472024619461800,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024629911200,207,1737472024629911200,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024640225600,208,1737472024640225600,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024650660100,209,1737472024650660100,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024660710700,210,1737472024660710700,map,-0.02170362903640215,0.002067645649999386,0.0,0.0,0.0,0.0027906798635466156,0.9999961060453681
1737472024671182900,211,1737472024671182900,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024681694500,212,1737472024681694500,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024692587500,213,1737472024692587500,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024703143200,214,1737472024703143200,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024713561800,215,1737472024713561800,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024724232700,216,1737472024724232700,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024734426200,217,1737472024734426200,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024744817300,218,1737472024744817300,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024755115900,219,1737472024755115900,map,-0.018943663257755844,0.001814267607602269,0.0,0.0,0.0,0.002545050113088082,0.9999967613547166
1737472024765680700,220,1737472024765680700,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024776255700,221,1737472024776255700,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024786894200,222,1737472024786894200,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024797591200,223,1737472024797591200,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024808483400,224,1737472024808483400,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024819339200,225,1737472024819339200,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024829493700,226,1737472024829493700,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024840400300,227,1737472024840400300,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024850720400,228,1737472024850720400,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024860951400,229,1737472024860951400,map,-0.019729943213340217,0.0029143926153554147,0.0,0.0,0.0,0.0051779487656687904,0.9999865943334342
1737472024871088600,230,1737472024871088600,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024881233300,231,1737472024881233300,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024892304100,232,1737472024892304100,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024902623700,233,1737472024902623700,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024913184600,234,1737472024913184600,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024925329600,235,1737472024925329600,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024935679000,236,1737472024935679000,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024945863200,237,1737472024945863200,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024956247300,238,1737472024956247300,map,-0.02179449486845339,0.002160808261879059,0.0,0.0,0.0,0.0038229208466902488,0.999992692611401
1737472024967621300,239,1737472024967621300,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472024978155700,240,1737472024978155700,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472024988679900,241,1737472024988679900,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472024999658600,242,1737472024999658600,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025010337100,243,1737472025010337100,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025021040500,244,1737472025021040500,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025031144400,245,1737472025031144400,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025042543000,246,1737472025042543000,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025053101700,247,1737472025053101700,map,-0.021071392708510363,0.0014837290830550709,0.0,0.0,0.0,0.007731831722703179,0.9999701089423683
1737472025063151100,248,1737472025063151100,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025073259800,249,1737472025073259800,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025083726600,250,1737472025083726600,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025094516800,251,1737472025094516800,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025104947300,252,1737472025104947300,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025115410100,253,1737472025115410100,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025125527000,254,1737472025125527000,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025135944300,255,1737472025135944300,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025146487500,256,1737472025146487500,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025156835000,257,1737472025156835000,map,-0.02179283060092707,-1.3912298612884902e-05,0.0,0.0,0.0,0.00790357466465607,0.9999687662659871
1737472025167196500,258,1737472025167196500,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025177620500,259,1737472025177620500,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025187773100,260,1737472025187773100,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025198369900,261,1737472025198369900,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025208677000,262,1737472025208677000,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025219057700,263,1737472025219057700,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025229497700,264,1737472025229497700,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025241867700,265,1737472025241867700,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025252013500,266,1737472025252013500,map,-0.023602303503969975,-0.0005470129504472812,0.0,0.0,0.0,0.005026553774780511,0.9999873667987758
1737472025262129900,267,1737472025262129900,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025272731900,268,1737472025272731900,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025283398300,269,1737472025283398300,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025293701000,270,1737472025293701000,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025304154600,271,1737472025304154600,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025314370600,272,1737472025314370600,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025325326800,273,1737472025325326800,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025335772800,274,1737472025335772800,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025346207500,275,1737472025346207500,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025356679800,276,1737472025356679800,map,-0.02236730197289996,1.4897185685960021e-05,0.0,0.0,0.0,0.0055274028682020535,0.999984723792085
1737472025367008200,277,1737472025367008200,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025379115000,278,1737472025379115000,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025396988500,279,1737472025396988500,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025407393500,280,1737472025407393500,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025417563500,281,1737472025417563500,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025428221100,282,1737472025428221100,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025438635600,283,1737472025438635600,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025449453800,284,1737472025449453800,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025460355400,285,1737472025460355400,map,-0.022704112299553568,0.0006563224154191116,0.0,0.0,0.0,0.003998045994218393,0.9999920077821763
1737472025470942700,286,1737472025470942700,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025481215000,287,1737472025481215000,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025491793100,288,1737472025491793100,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025502553300,289,1737472025502553300,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025513457000,290,1737472025513457000,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025524483900,291,1737472025524483900,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025535480000,292,1737472025535480000,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025545671200,293,1737472025545671200,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025555879100,294,1737472025555879100,map,-0.024972472212527626,0.0006036820893980925,0.0,0.0,0.0,0.006878157961678867,0.9999763451917522
1737472025565984400,295,1737472025565984400,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025576905600,296,1737472025576905600,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025587502200,297,1737472025587502200,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025597884900,298,1737472025597884900,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025608124700,299,1737472025608124700,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025618261100,300,1737472025618261100,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025628626900,301,1737472025628626900,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025663190100,302,1737472025663190100,map,-0.0254916224331535,0.0008845641231370908,0.0,0.0,0.0,0.008271269670080138,0.9999657924639447
1737472025673334400,303,1737472025673334400,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025683649800,304,1737472025683649800,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025725541000,305,1737472025725541000,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025736074900,306,1737472025736074900,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025746597400,307,1737472025746597400,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025757860200,308,1737472025757860200,map,-0.025887560811428432,0.0009324954585802133,0.0,0.0,0.0,0.007212168304874256,0.9999739919759624
1737472025768509500,309,1737472025768509500,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
1737472025778836900,310,1737472025778836900,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
1737472025789324200,311,1737472025789324200,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
1737472025805447300,312,1737472025805447300,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
1737472025816309200,313,1737472025816309200,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
1737472025827135300,314,1737472025827135300,map,-0.0227782426547178,0.0003670180203247268,0.0,0.0,0.0,0.005907552826499353,0.9999825502575543
