%time,field.data
1737472040711658297,1.0
1737472040722220466,1.0
1737472040722220466,1.0
1737472040732569388,1.0
1737472040732569388,1.0
1737472040742694792,1.0
1737472040742694792,1.0
1737472040753431067,1.0
1737472040753431067,1.0
1737472040763560831,1.0
1737472040763560831,1.0
1737472040774109696,1.0
1737472040774109696,1.0
1737472040784711839,1.0
1737472040784711839,1.0
1737472040795320155,1.0
1737472040795320155,1.0
1737472040805768985,1.0
1737472040805768985,1.0
1737472040815874699,1.0
1737472040815874699,1.0
1737472040826075157,1.0
1737472040826075157,1.0
1737472040836268429,1.0
1737472040836268429,1.0
1737472040846665542,1.0
1737472040846665542,1.0
1737472040856979820,1.0
1737472040856979820,1.0
1737472040867261311,1.0
1737472040867261311,1.0
1737472040877699995,1.0
1737472040877699995,1.0
1737472040888006699,1.0
1737472040888006699,1.0
1737472040898639980,1.0
1737472040898639980,1.0
1737472040909010462,1.0
1737472040909010462,1.0
1737472040919195846,1.0
1737472040919195846,1.0
1737472040929617017,1.0
1737472040929617017,1.0
1737472040941431110,1.0
1737472040941431110,1.0
1737472040951918381,1.0
1737472040951918381,1.0
1737472040962075885,1.0
1737472040962075885,1.0
1737472040972955266,1.0
1737472040972955266,1.0
1737472040983297066,1.0
1737472040983297066,1.0
1737472040993463346,1.0
1737472040993463346,1.0
1737472041003981483,1.0
1737472041003981483,1.0
1737472041014523095,1.0
1737472041014523095,1.0
1737472041024900420,1.0
1737472041024900420,1.0
1737472041035418367,1.0
1737472041035418367,1.0
1737472041045545896,1.0
1737472041045545896,1.0
1737472041058401852,1.0
1737472041058401852,1.0
1737472041068950607,1.0
1737472041068950607,1.0
1737472041079822170,1.0
1737472041079822170,1.0
1737472041089995978,1.0
1737472041089995978,1.0
1737472041100508265,1.0
1737472041100508265,1.0
1737472041110793969,1.0
1737472041110793969,1.0
1737472041121351711,1.0
1737472041121351711,1.0
1737472041131933747,1.0
1737472041131933747,1.0
1737472041142045828,1.0
1737472041142045828,1.0
1737472041152267382,1.0
1737472041152267382,1.0
1737472041162932725,1.0
1737472041162932725,1.0
1737472041173437886,1.0
1737472041173437886,1.0
1737472041183894459,1.0
1737472041183894459,1.0
1737472041194475795,1.0
1737472041194475795,1.0
1737472041204800592,1.0
1737472041204800592,1.0
1737472041215161586,1.0
1737472041215161586,1.0
1737472041225704997,1.0
1737472041225704997,1.0
1737472041236084280,1.0
1737472041236084280,1.0
1737472041246767506,1.0
1737472041246767506,1.0
1737472041256989259,1.0
1737472041256989259,1.0
1737472041267635065,1.0
1737472041267635065,1.0
1737472041278112477,1.0
1737472041278112477,1.0
1737472041288438627,1.0
1737472041288438627,1.0
1737472041298518407,1.0
1737472041298518407,1.0
1737472041308786549,1.0
1737472041308786549,1.0
1737472041319378724,1.0
1737472041319378724,1.0
1737472041329787077,1.0
1737472041329787077,1.0
1737472041341539846,1.0
1737472041341539846,1.0
1737472041351780024,1.0
1737472041351780024,1.0
1737472041372461069,1.0
1737472041372461069,1.0
1737472041372461069,1.0
1737472041382550315,1.0
1737472041382550315,1.0
1737472041392921950,1.0
1737472041392921950,1.0
1737472041403514237,1.0
1737472041403514237,1.0
1737472041414082378,1.0
1737472041414082378,1.0
1737472041425115014,1.0
1737472041425115014,1.0
1737472041435671101,1.0
1737472041435671101,1.0
1737472041446138996,1.0
1737472041446138996,1.0
1737472041456788509,1.0
1737472041456788509,1.0
1737472041467285963,1.0
1737472041467285963,1.0
1737472041477576279,1.0
1737472041477576279,1.0
1737472041488019594,1.0
1737472041488019594,1.0
1737472041498510642,1.0
1737472041498510642,1.0
1737472041508676833,1.0
1737472041508676833,1.0
1737472041519332647,1.0
1737472041519332647,1.0
1737472041529559775,1.0
1737472041529559775,1.0
1737472041542486462,1.0
1737472041542486462,1.0
1737472041553048643,1.0
1737472041553048643,1.0
1737472041573551313,1.0
1737472041573551313,1.0
1737472041584344262,1.0
1737472041584344262,1.0
1737472041594910880,1.0
1737472041594910880,1.0
1737472041605205662,1.0
1737472041605205662,1.0
1737472041615702820,1.0
1737472041615702820,1.0
1737472041626023696,1.0
1737472041626023696,1.0
1737472041636628990,1.0
1737472041636628990,1.0
1737472041647111080,1.0
1737472041647111080,1.0
1737472041657654996,1.0
1737472041657654996,1.0
1737472041668852510,1.0
1737472041668852510,1.0
1737472041679102196,1.0
1737472041679102196,1.0
1737472041691396946,1.0
1737472041691396946,1.0
1737472041701629091,1.0
1737472041701629091,1.0
1737472041711857288,1.0
1737472041711857288,1.0
1737472041722249951,1.0
1737472041722249951,1.0
1737472041732618576,1.0
1737472041732618576,1.0
1737472041742856545,1.0
1737472041742856545,1.0
1737472041753251874,1.0
1737472041753251874,1.0
1737472041763394911,1.0
1737472041763394911,1.0
1737472041773867795,1.0
1737472041773867795,1.0
1737472041784115455,1.0
1737472041784115455,1.0
1737472041794536285,1.0
1737472041794536285,1.0
1737472041804896797,1.0
1737472041804896797,1.0
1737472041815281072,1.0
1737472041815281072,1.0
1737472041825798172,1.0
1737472041825798172,1.0
1737472041836387508,1.0
1737472041836387508,1.0
1737472041846594820,1.0
1737472041846594820,1.0
1737472041857496803,1.0
1737472041857496803,1.0
1737472041867900307,1.0
1737472041867900307,1.0
1737472041878243869,1.0
1737472041878243869,1.0
1737472041888538540,1.0
1737472041888538540,1.0
1737472041898741740,1.0
1737472041898741740,1.0
1737472041909415959,1.0
1737472041909415959,1.0
1737472041919594504,1.0
1737472041919594504,1.0
1737472041930004399,1.0
1737472041930004399,1.0
1737472041942689317,1.0
1737472041942689317,1.0
1737472041953111284,1.0
1737472041953111284,1.0
1737472041963575813,1.0
1737472041963575813,1.0
1737472041973761451,1.0
1737472041973761451,1.0
1737472041984216430,1.0
1737472041984216430,1.0
1737472041994436701,1.0
1737472041994436701,1.0
1737472042004972893,1.0
1737472042004972893,1.0
1737472042015799225,1.0
1737472042015799225,1.0
1737472042026057499,1.0
1737472042026057499,1.0
1737472042036354813,1.0
1737472042036354813,1.0
1737472042046948422,1.0
1737472042046948422,1.0
1737472042057275975,1.0
1737472042057275975,1.0
1737472042068078622,1.0
1737472042068078622,1.0
1737472042078399441,1.0
1737472042078399441,1.0
1737472042089004180,1.0
1737472042089004180,1.0
1737472042099427462,1.0
1737472042099427462,1.0
1737472042109778167,1.0
1737472042109778167,1.0
1737472042119989192,1.0
1737472042119989192,1.0
1737472042130335879,1.0
1737472042130335879,1.0
1737472042141707498,1.0
1737472042141707498,1.0
1737472042151869201,1.0
1737472042151869201,1.0
1737472042162234835,1.0
1737472042162234835,1.0
1737472042174526728,1.0
1737472042174526728,1.0
1737472042184730259,1.0
1737472042184730259,1.0
1737472042195104038,1.0
1737472042195104038,1.0
1737472042205451778,1.0
1737472042205451778,1.0
1737472042215840133,1.0
1737472042215840133,1.0
1737472042226360365,1.0
1737472042226360365,1.0
1737472042236967007,1.0
1737472042236967007,1.0
1737472042247336407,1.0
1737472042247336407,1.0
1737472042257432379,1.0
1737472042257432379,1.0
1737472042267804453,1.0
1737472042267804453,1.0
1737472042278287335,1.0
1737472042278287335,1.0
1737472042288533492,1.0
1737472042288533492,1.0
1737472042299032995,1.0
1737472042299032995,1.0
1737472042309389043,1.0
1737472042309389043,1.0
1737472042319486253,1.0
1737472042319486253,1.0
1737472042329930586,1.0
1737472042329930586,1.0
1737472042341736955,1.0
1737472042341736955,1.0
1737472042352096778,1.0
1737472042352096778,1.0
1737472042362276714,1.0
1737472042362276714,1.0
1737472042373260130,1.0
1737472042373260130,1.0
1737472042383723826,1.0
1737472042383723826,1.0
1737472042394371385,1.0
1737472042394371385,1.0
1737472042405202725,1.0
1737472042405202725,1.0
1737472042415517864,1.0
1737472042415517864,1.0
1737472042425678446,1.0
1737472042425678446,1.0
1737472042436218475,1.0
1737472042436218475,1.0
1737472042446558670,1.0
1737472042446558670,1.0
1737472042457251048,1.0
1737472042457251048,1.0
1737472042467438333,1.0
1737472042467438333,1.0
1737472042477689694,1.0
1737472042477689694,1.0
1737472042487920665,1.0
1737472042487920665,1.0
1737472042498062461,1.0
1737472042498062461,1.0
1737472042508626644,1.0
1737472042508626644,1.0
1737472042519115929,1.0
1737472042519115929,1.0
1737472042529602338,1.0
1737472042529602338,1.0
1737472042543219692,1.0
1737472042543219692,1.0
1737472042553439723,1.0
1737472042553439723,1.0
1737472042565527226,1.0
1737472042565527226,1.0
1737472042576203298,1.0
1737472042576203298,1.0
1737472042586459507,1.0
1737472042586459507,1.0
1737472042596611423,1.0
1737472042596611423,1.0
1737472042606847444,1.0
1737472042606847444,1.0
1737472042617633079,1.0
1737472042617633079,1.0
1737472042627792609,1.0
1737472042627792609,1.0
1737472042638174513,1.0
1737472042638174513,1.0
1737472042648626838,1.0
1737472042648626838,1.0
1737472042659146347,1.0
1737472042659146347,1.0
1737472042671110901,1.0
1737472042671110901,1.0
1737472042681399862,1.0
1737472042681399862,1.0
1737472042691745899,1.0
1737472042691745899,1.0
1737472042702322605,1.0
1737472042702322605,1.0
1737472042712808672,1.0
1737472042712808672,1.0
1737472042723158617,1.0
1737472042723158617,1.0
1737472042733233849,1.0
1737472042733233849,1.0
1737472042743275948,1.0
1737472042743275948,1.0
1737472042753332074,1.0
1737472042753332074,1.0
1737472042763458322,1.0
1737472042763458322,1.0
1737472042773648218,1.0
1737472042773648218,1.0
1737472042783929043,1.0
1737472042783929043,1.0
1737472042794057851,1.0
1737472042794057851,1.0
1737472042804183610,1.0
1737472042804183610,1.0
1737472042814432096,1.0
1737472042814432096,1.0
1737472042824972685,1.0
1737472042824972685,1.0
1737472042835543461,1.0
1737472042835543461,1.0
1737472042845858867,1.0
1737472042845858867,1.0
1737472042856945928,1.0
1737472042856945928,1.0
1737472042867105608,1.0
1737472042867105608,1.0
1737472042877564717,1.0
1737472042877564717,1.0
1737472042888043560,1.0
1737472042888043560,1.0
1737472042898416977,1.0
1737472042898416977,1.0
1737472042908721838,1.0
1737472042908721838,1.0
1737472042919013189,1.0
1737472042919013189,1.0
1737472042929186738,1.0
1737472042929186738,1.0
1737472042940608829,1.0
1737472042940608829,1.0
1737472042951107491,1.0
1737472042951107491,1.0
1737472042961532422,1.0
1737472042961532422,1.0
1737472042972126074,1.0
1737472042972126074,1.0
1737472042982454206,1.0
1737472042982454206,1.0
1737472042992954400,1.0
1737472042992954400,1.0
1737472043003436821,1.0
1737472043003436821,1.0
1737472043013649597,1.0
1737472043013649597,1.0
1737472043023942207,1.0
1737472043023942207,1.0
1737472043034385465,1.0
1737472043034385465,1.0
1737472043044597519,1.0
1737472043044597519,1.0
1737472043055030662,1.0
1737472043055030662,1.0
1737472043065208485,1.0
1737472043065208485,1.0
1737472043075506732,1.0
1737472043075506732,1.0
1737472043085931124,1.0
1737472043085931124,1.0
1737472043096476082,1.0
1737472043096476082,1.0
1737472043106964755,1.0
1737472043106964755,1.0
1737472043117467815,1.0
1737472043117467815,1.0
1737472043127609480,1.0
1737472043127609480,1.0
1737472043138003507,1.0
1737472043138003507,1.0
1737472043148411779,1.0
1737472043148411779,1.0
1737472043158796037,1.0
1737472043158796037,1.0
1737472043169198889,1.0
1737472043169198889,1.0
1737472043179309918,1.0
1737472043179309918,1.0
1737472043190196392,1.0
1737472043190196392,1.0
1737472043200843911,1.0
1737472043200843911,1.0
1737472043211221436,1.0
1737472043211221436,1.0
1737472043221777825,1.0
1737472043221777825,1.0
1737472043232107748,1.0
1737472043232107748,1.0
1737472043242267772,1.0
1737472043242267772,1.0
1737472043252671686,1.0
1737472043252671686,1.0
1737472043263149558,1.0
1737472043263149558,1.0
1737472043273865213,1.0
1737472043273865213,1.0
1737472043284445988,1.0
1737472043284445988,1.0
1737472043294832982,1.0
1737472043294832982,1.0
1737472043305327235,1.0
1737472043305327235,1.0
1737472043316202408,1.0
1737472043316202408,1.0
1737472043326447335,1.0
1737472043326447335,1.0
1737472043336942530,1.0
1737472043336942530,1.0
1737472043347558721,1.0
1737472043347558721,1.0
1737472043357639764,1.0
1737472043357639764,1.0
1737472043367965471,1.0
1737472043367965471,1.0
1737472043378482236,1.0
1737472043378482236,1.0
1737472043388662565,1.0
1737472043388662565,1.0
1737472043399117004,1.0
1737472043399117004,1.0
1737472043409620203,1.0
1737472043409620203,1.0
1737472043419858088,1.0
1737472043419858088,1.0
1737472043430227248,1.0
1737472043430227248,1.0
1737472043441572548,1.0
1737472043441572548,1.0
1737472043451794192,1.0
1737472043451794192,1.0
1737472043461874484,1.0
1737472043461874484,1.0
1737472043472190053,1.0
1737472043472190053,1.0
1737472043482902804,1.0
1737472043482902804,1.0
1737472043493442853,1.0
1737472043493442853,1.0
1737472043503593154,1.0
1737472043503593154,1.0
1737472043513750008,1.0
1737472043513750008,1.0
1737472043524433433,1.0
1737472043524433433,1.0
1737472043534988180,1.0
1737472043534988180,1.0
1737472043545351880,1.0
1737472043545351880,1.0
1737472043556010078,1.0
1737472043556010078,1.0
1737472043566570604,1.0
1737472043566570604,1.0
1737472043577240144,1.0
1737472043577240144,1.0
1737472043587526951,1.0
1737472043587526951,1.0
1737472043598208994,1.0
1737472043598208994,1.0
1737472043608555410,1.0
1737472043608555410,1.0
1737472043619119223,1.0
1737472043619119223,1.0
1737472043629229902,1.0
1737472043629229902,1.0
1737472043639628156,1.0
1737472043639628156,1.0
1737472043650202980,1.0
1737472043650202980,1.0
1737472043660348842,1.0
1737472043660348842,1.0
1737472043670446232,1.0
1737472043670446232,1.0
1737472043680890386,1.0
1737472043680890386,1.0
1737472043691248816,1.0
1737472043691248816,1.0
1737472043701464480,1.0
1737472043701464480,1.0
1737472043712301461,1.0
1737472043712301461,1.0
1737472043722935455,1.0
1737472043722935455,1.0
1737472043733056111,1.0
1737472043733056111,1.0
1737472043743415874,1.0
1737472043743415874,1.0
1737472043753938338,1.0
1737472043753938338,1.0
1737472043764504206,1.0
1737472043764504206,1.0
1737472043774917187,1.0
1737472043774917187,1.0
1737472043785427390,1.0
1737472043785427390,1.0
1737472043796076603,1.0
1737472043796076603,1.0
1737472043806507046,1.0
1737472043806507046,1.0
1737472043816673919,1.0
1737472043816673919,1.0
1737472043826944936,1.0
1737472043826944936,1.0
1737472043837259795,1.0
1737472043837259795,1.0
1737472043847742717,1.0
1737472043847742717,1.0
1737472043858635077,1.0
1737472043858635077,1.0
1737472043869201418,1.0
1737472043869201418,1.0
1737472043879755072,1.0
1737472043879755072,1.0
1737472043889761276,1.0
1737472043889761276,1.0
1737472043899932496,1.0
1737472043899932496,1.0
1737472043910196440,1.0
1737472043910196440,1.0
1737472043920392467,1.0
1737472043920392467,1.0
1737472043931034856,1.0
1737472043931034856,1.0
1737472043942189931,1.0
1737472043942189931,1.0
1737472043952508417,1.0
1737472043952508417,1.0
1737472043962842982,1.0
1737472043962842982,1.0
1737472043973035152,1.0
1737472043973035152,1.0
1737472043983436201,1.0
1737472043983436201,1.0
1737472043993996487,1.0
1737472043993996487,1.0
1737472044004504075,1.0
1737472044004504075,1.0
1737472044015176390,1.0
1737472044015176390,1.0
1737472044025836352,1.0
1737472044025836352,1.0
1737472044036179323,1.0
1737472044036179323,1.0
1737472044046716787,1.0
1737472044046716787,1.0
1737472044057640341,1.0
1737472044057640341,1.0
1737472044067924712,1.0
1737472044067924712,1.0
1737472044078316784,1.0
1737472044078316784,1.0
1737472044089017910,1.0
1737472044089017910,1.0
1737472044099347249,1.0
1737472044099347249,1.0
1737472044109966876,1.0
1737472044109966876,1.0
1737472044120145029,1.0
1737472044120145029,1.0
1737472044130318905,1.0
1737472044130318905,1.0
1737472044140922672,1.0
1737472044140922672,1.0
1737472044151511152,1.0
1737472044151511152,1.0
1737472044161807616,1.0
1737472044161807616,1.0
1737472044172108347,1.0
1737472044172108347,1.0
1737472044182711554,1.0
1737472044182711554,1.0
1737472044193422281,1.0
1737472044193422281,1.0
1737472044204088906,1.0
1737472044204088906,1.0
1737472044214574541,1.0
1737472044214574541,1.0
1737472044224977955,1.0
1737472044224977955,1.0
1737472044235717412,1.0
1737472044235717412,1.0
1737472044246226015,1.0
1737472044246226015,1.0
1737472044256507241,1.0
1737472044256507241,1.0
1737472044266628148,1.0
1737472044266628148,1.0
1737472044277204644,1.0
1737472044277204644,1.0
1737472044287366628,1.0
1737472044287366628,1.0
1737472044297938683,1.0
1737472044297938683,1.0
1737472044308464999,1.0
1737472044308464999,1.0
1737472044318775159,1.0
1737472044318775159,1.0
1737472044328972327,1.0
1737472044328972327,1.0
1737472044341983423,1.0
1737472044341983423,1.0
1737472044352327165,1.0
1737472044352327165,1.0
1737472044362461918,1.0
1737472044362461918,1.0
1737472044372893925,1.0
1737472044372893925,1.0
1737472044383175531,1.0
1737472044383175531,1.0
1737472044393694236,1.0
1737472044393694236,1.0
1737472044403909894,1.0
1737472044403909894,1.0
1737472044414241944,1.0
1737472044414241944,1.0
1737472044424545492,1.0
1737472044424545492,1.0
1737472044434673562,1.0
1737472044434673562,1.0
1737472044444777447,1.0
1737472044444777447,1.0
