%time,field.x,field.y,field.z
1732437679403953262,0.9911272364212593,-0.1329165197556609,0.0
1732437679403953262,0.9911272364212593,-0.1329165197556609,0.0
1732437679414239926,0.9911272364212593,-0.1329165197556609,0.0
1732437679414239926,0.9911272364212593,-0.1329165197556609,0.0
1732437679424674874,0.9911272364212593,-0.1329165197556609,0.0
1732437679424674874,0.9911272364212593,-0.1329165197556609,0.0
1732437679435358056,0.9911272364212593,-0.1329165197556609,0.0
1732437679435358056,0.9911272364212593,-0.1329165197556609,0.0
1732437679445746477,0.9943602657741761,-0.10605499445811027,0.0
1732437679445746477,0.9943602657741761,-0.10605499445811027,0.0
1732437679456372612,0.9943602657741761,-0.10605499445811027,0.0
1732437679456372612,0.9943602657741761,-0.10605499445811027,0.0
1732437679466540734,0.9943602657741761,-0.10605499445811027,0.0
1732437679466540734,0.9943602657741761,-0.10605499445811027,0.0
1732437679476834075,0.9943602657741761,-0.10605499445811027,0.0
1732437679476834075,0.9943602657741761,-0.10605499445811027,0.0
1732437679486847264,0.9943602657741761,-0.10605499445811027,0.0
1732437679486847264,0.9943602657741761,-0.10605499445811027,0.0
1732437679497396922,0.9943602657741761,-0.10605499445811027,0.0
1732437679497396922,0.9943602657741761,-0.10605499445811027,0.0
1732437679507595485,0.9943602657741761,-0.10605499445811027,0.0
1732437679507595485,0.9943602657741761,-0.10605499445811027,0.0
1732437679517802930,0.9943602657741761,-0.10605499445811027,0.0
1732437679517802930,0.9943602657741761,-0.10605499445811027,0.0
1732437679527924475,0.9943602657741761,-0.10605499445811027,0.0
1732437679527924475,0.9943602657741761,-0.10605499445811027,0.0
1732437679538110802,0.9943602657741761,-0.10605499445811027,0.0
1732437679538110802,0.9943602657741761,-0.10605499445811027,0.0
1732437679548244499,0.9942033778483551,-0.10751578244574535,0.0
1732437679548244499,0.9942033778483551,-0.10751578244574535,0.0
1732437679558359821,0.9942033778483551,-0.10751578244574535,0.0
1732437679558359821,0.9942033778483551,-0.10751578244574535,0.0
1732437679568577358,0.9942033778483551,-0.10751578244574535,0.0
1732437679568577358,0.9942033778483551,-0.10751578244574535,0.0
1732437679578906722,0.9942033778483551,-0.10751578244574535,0.0
1732437679578906722,0.9942033778483551,-0.10751578244574535,0.0
1732437679589128479,0.9942033778483551,-0.10751578244574535,0.0
1732437679589128479,0.9942033778483551,-0.10751578244574535,0.0
1732437679600834758,0.9942033778483551,-0.10751578244574535,0.0
1732437679600834758,0.9942033778483551,-0.10751578244574535,0.0
1732437679611057933,0.9942033778483551,-0.10751578244574535,0.0
1732437679611057933,0.9942033778483551,-0.10751578244574535,0.0
1732437679621317025,0.9942033778483551,-0.10751578244574535,0.0
1732437679621317025,0.9942033778483551,-0.10751578244574535,0.0
1732437679631697932,0.9942033778483551,-0.10751578244574535,0.0
1732437679631697932,0.9942033778483551,-0.10751578244574535,0.0
1732437679642346074,0.9942033778483551,-0.10751578244574535,0.0
1732437679642346074,0.9942033778483551,-0.10751578244574535,0.0
1732437679652698153,0.9977785960647566,-0.06661736436578165,0.0
1732437679652698153,0.9977785960647566,-0.06661736436578165,0.0
1732437679662958245,0.9977785960647566,-0.06661736436578165,0.0
1732437679662958245,0.9977785960647566,-0.06661736436578165,0.0
1732437679673407432,0.9977785960647566,-0.06661736436578165,0.0
1732437679673407432,0.9977785960647566,-0.06661736436578165,0.0
1732437679683546650,0.9977785960647566,-0.06661736436578165,0.0
1732437679683546650,0.9977785960647566,-0.06661736436578165,0.0
1732437679694280365,0.9977785960647566,-0.06661736436578165,0.0
1732437679694280365,0.9977785960647566,-0.06661736436578165,0.0
1732437679704542542,0.9977785960647566,-0.06661736436578165,0.0
1732437679704542542,0.9977785960647566,-0.06661736436578165,0.0
1732437679715071144,0.9977785960647566,-0.06661736436578165,0.0
1732437679715071144,0.9977785960647566,-0.06661736436578165,0.0
1732437679725594628,0.9977785960647566,-0.06661736436578165,0.0
1732437679725594628,0.9977785960647566,-0.06661736436578165,0.0
1732437679736181709,0.9977785960647566,-0.06661736436578165,0.0
1732437679736181709,0.9977785960647566,-0.06661736436578165,0.0
1732437679746440813,0.995921749320754,-0.09022122383280605,0.0
1732437679746440813,0.995921749320754,-0.09022122383280605,0.0
1732437679756855229,0.995921749320754,-0.09022122383280605,0.0
1732437679756855229,0.995921749320754,-0.09022122383280605,0.0
1732437679767435062,0.995921749320754,-0.09022122383280605,0.0
1732437679767435062,0.995921749320754,-0.09022122383280605,0.0
1732437679777811802,0.995921749320754,-0.09022122383280605,0.0
1732437679777811802,0.995921749320754,-0.09022122383280605,0.0
1732437679788301023,0.995921749320754,-0.09022122383280605,0.0
1732437679788301023,0.995921749320754,-0.09022122383280605,0.0
1732437679798455886,0.995921749320754,-0.09022122383280605,0.0
1732437679798455886,0.995921749320754,-0.09022122383280605,0.0
1732437679808829154,0.995921749320754,-0.09022122383280605,0.0
1732437679808829154,0.995921749320754,-0.09022122383280605,0.0
1732437679819326729,0.995921749320754,-0.09022122383280605,0.0
1732437679819326729,0.995921749320754,-0.09022122383280605,0.0
1732437679829845954,0.995921749320754,-0.09022122383280605,0.0
1732437679829845954,0.995921749320754,-0.09022122383280605,0.0
1732437679840211906,0.995921749320754,-0.09022122383280605,0.0
1732437679840211906,0.995921749320754,-0.09022122383280605,0.0
1732437679850280522,0.9989343792290489,-0.046153071341728934,0.0
1732437679850280522,0.9989343792290489,-0.046153071341728934,0.0
1732437679860527853,0.9989343792290489,-0.046153071341728934,0.0
1732437679860527853,0.9989343792290489,-0.046153071341728934,0.0
1732437679870714459,0.9989343792290489,-0.046153071341728934,0.0
1732437679870714459,0.9989343792290489,-0.046153071341728934,0.0
1732437679881099185,0.9989343792290489,-0.046153071341728934,0.0
1732437679881099185,0.9989343792290489,-0.046153071341728934,0.0
1732437679891550273,0.9989343792290489,-0.046153071341728934,0.0
1732437679891550273,0.9989343792290489,-0.046153071341728934,0.0
1732437679901830683,0.9989343792290489,-0.046153071341728934,0.0
1732437679901830683,0.9989343792290489,-0.046153071341728934,0.0
1732437679912173462,0.9989343792290489,-0.046153071341728934,0.0
1732437679912173462,0.9989343792290489,-0.046153071341728934,0.0
1732437679922550182,0.9989343792290489,-0.046153071341728934,0.0
1732437679922550182,0.9989343792290489,-0.046153071341728934,0.0
1732437679933024575,0.9989343792290489,-0.046153071341728934,0.0
1732437679933024575,0.9989343792290489,-0.046153071341728934,0.0
1732437679943547373,0.999174356802857,-0.040627634777290846,0.0
1732437679943547373,0.999174356802857,-0.040627634777290846,0.0
1732437679953752509,0.999174356802857,-0.040627634777290846,0.0
1732437679953752509,0.999174356802857,-0.040627634777290846,0.0
1732437679964136512,0.999174356802857,-0.040627634777290846,0.0
1732437679964136512,0.999174356802857,-0.040627634777290846,0.0
1732437679974504478,0.999174356802857,-0.040627634777290846,0.0
1732437679974504478,0.999174356802857,-0.040627634777290846,0.0
1732437679984918266,0.999174356802857,-0.040627634777290846,0.0
1732437679984918266,0.999174356802857,-0.040627634777290846,0.0
1732437679995276562,0.999174356802857,-0.040627634777290846,0.0
1732437679995276562,0.999174356802857,-0.040627634777290846,0.0
1732437680005693197,0.999174356802857,-0.040627634777290846,0.0
1732437680005693197,0.999174356802857,-0.040627634777290846,0.0
1732437680016133496,0.999174356802857,-0.040627634777290846,0.0
1732437680016133496,0.999174356802857,-0.040627634777290846,0.0
1732437680026294385,0.999174356802857,-0.040627634777290846,0.0
1732437680026294385,0.999174356802857,-0.040627634777290846,0.0
1732437680036782833,0.999174356802857,-0.040627634777290846,0.0
1732437680036782833,0.999174356802857,-0.040627634777290846,0.0
1732437680046948829,0.9982859523906191,-0.058524843097223694,0.0
1732437680046948829,0.9982859523906191,-0.058524843097223694,0.0
1732437680056958138,0.9982859523906191,-0.058524843097223694,0.0
1732437680056958138,0.9982859523906191,-0.058524843097223694,0.0
1732437680066988815,0.9982859523906191,-0.058524843097223694,0.0
1732437680066988815,0.9982859523906191,-0.058524843097223694,0.0
1732437680077687495,0.9982859523906191,-0.058524843097223694,0.0
1732437680077687495,0.9982859523906191,-0.058524843097223694,0.0
1732437680088131881,0.9982859523906191,-0.058524843097223694,0.0
1732437680088131881,0.9982859523906191,-0.058524843097223694,0.0
1732437680098640026,0.9982859523906191,-0.058524843097223694,0.0
1732437680098640026,0.9982859523906191,-0.058524843097223694,0.0
1732437680109252334,0.9982859523906191,-0.058524843097223694,0.0
1732437680109252334,0.9982859523906191,-0.058524843097223694,0.0
1732437680119587459,0.9982859523906191,-0.058524843097223694,0.0
1732437680119587459,0.9982859523906191,-0.058524843097223694,0.0
1732437680130148210,0.9982859523906191,-0.058524843097223694,0.0
1732437680130148210,0.9982859523906191,-0.058524843097223694,0.0
1732437680140643062,0.9982859523906191,-0.058524843097223694,0.0
1732437680140643062,0.9982859523906191,-0.058524843097223694,0.0
1732437680150807817,0.9991317111052624,-0.041663219557187055,0.0
1732437680150807817,0.9991317111052624,-0.041663219557187055,0.0
1732437680161031694,0.9991317111052624,-0.041663219557187055,0.0
1732437680161031694,0.9991317111052624,-0.041663219557187055,0.0
1732437680171600943,0.9991317111052624,-0.041663219557187055,0.0
1732437680171600943,0.9991317111052624,-0.041663219557187055,0.0
1732437680181716588,0.9991317111052624,-0.041663219557187055,0.0
1732437680181716588,0.9991317111052624,-0.041663219557187055,0.0
1732437680192045790,0.9991317111052624,-0.041663219557187055,0.0
1732437680192045790,0.9991317111052624,-0.041663219557187055,0.0
1732437680202601223,0.9991317111052624,-0.041663219557187055,0.0
1732437680202601223,0.9991317111052624,-0.041663219557187055,0.0
1732437680213373585,0.9991317111052624,-0.041663219557187055,0.0
1732437680213373585,0.9991317111052624,-0.041663219557187055,0.0
1732437680223923332,0.9991317111052624,-0.041663219557187055,0.0
1732437680223923332,0.9991317111052624,-0.041663219557187055,0.0
1732437680235807608,0.9991317111052624,-0.041663219557187055,0.0
1732437680235807608,0.9991317111052624,-0.041663219557187055,0.0
1732437680246227038,0.9978745062207632,-0.06516494329521082,0.0
1732437680246227038,0.9978745062207632,-0.06516494329521082,0.0
1732437680256783092,0.9978745062207632,-0.06516494329521082,0.0
1732437680256783092,0.9978745062207632,-0.06516494329521082,0.0
1732437680267393618,0.9978745062207632,-0.06516494329521082,0.0
1732437680267393618,0.9978745062207632,-0.06516494329521082,0.0
1732437680277737247,0.9978745062207632,-0.06516494329521082,0.0
1732437680277737247,0.9978745062207632,-0.06516494329521082,0.0
1732437680288137271,0.9978745062207632,-0.06516494329521082,0.0
1732437680288137271,0.9978745062207632,-0.06516494329521082,0.0
1732437680298242365,0.9978745062207632,-0.06516494329521082,0.0
1732437680298242365,0.9978745062207632,-0.06516494329521082,0.0
1732437680308485999,0.9978745062207632,-0.06516494329521082,0.0
1732437680308485999,0.9978745062207632,-0.06516494329521082,0.0
1732437680318583069,0.9978745062207632,-0.06516494329521082,0.0
1732437680318583069,0.9978745062207632,-0.06516494329521082,0.0
1732437680328782587,0.9978745062207632,-0.06516494329521082,0.0
1732437680328782587,0.9978745062207632,-0.06516494329521082,0.0
1732437680339436493,0.9978745062207632,-0.06516494329521082,0.0
1732437680339436493,0.9978745062207632,-0.06516494329521082,0.0
1732437680349839827,0.9979007605576098,-0.06476165592805688,0.0
1732437680349839827,0.9979007605576098,-0.06476165592805688,0.0
1732437680360038445,0.9979007605576098,-0.06476165592805688,0.0
1732437680360038445,0.9979007605576098,-0.06476165592805688,0.0
1732437680370494354,0.9979007605576098,-0.06476165592805688,0.0
1732437680370494354,0.9979007605576098,-0.06476165592805688,0.0
1732437680380833474,0.9979007605576098,-0.06476165592805688,0.0
1732437680380833474,0.9979007605576098,-0.06476165592805688,0.0
1732437680391542344,0.9979007605576098,-0.06476165592805688,0.0
1732437680391542344,0.9979007605576098,-0.06476165592805688,0.0
1732437680401934672,0.9979007605576098,-0.06476165592805688,0.0
1732437680401934672,0.9979007605576098,-0.06476165592805688,0.0
1732437680412411350,0.9979007605576098,-0.06476165592805688,0.0
1732437680412411350,0.9979007605576098,-0.06476165592805688,0.0
1732437680422547112,0.9979007605576098,-0.06476165592805688,0.0
1732437680422547112,0.9979007605576098,-0.06476165592805688,0.0
1732437680432726796,0.9979007605576098,-0.06476165592805688,0.0
1732437680432726796,0.9979007605576098,-0.06476165592805688,0.0
1732437680442761870,0.9979007605576098,-0.06476165592805688,0.0
1732437680442761870,0.9979007605576098,-0.06476165592805688,0.0
1732437680453465541,0.9973028236517052,-0.07339671611411448,0.0
1732437680453465541,0.9973028236517052,-0.07339671611411448,0.0
1732437680463824577,0.9973028236517052,-0.07339671611411448,0.0
1732437680463824577,0.9973028236517052,-0.07339671611411448,0.0
1732437680474064564,0.9973028236517052,-0.07339671611411448,0.0
1732437680474064564,0.9973028236517052,-0.07339671611411448,0.0
1732437680484296584,0.9973028236517052,-0.07339671611411448,0.0
1732437680484296584,0.9973028236517052,-0.07339671611411448,0.0
1732437680494681641,0.9973028236517052,-0.07339671611411448,0.0
1732437680494681641,0.9973028236517052,-0.07339671611411448,0.0
1732437680505215954,0.9973028236517052,-0.07339671611411448,0.0
1732437680505215954,0.9973028236517052,-0.07339671611411448,0.0
1732437680515862524,0.9973028236517052,-0.07339671611411448,0.0
1732437680515862524,0.9973028236517052,-0.07339671611411448,0.0
1732437680526516440,0.9973028236517052,-0.07339671611411448,0.0
1732437680526516440,0.9973028236517052,-0.07339671611411448,0.0
1732437680537460811,0.9973028236517052,-0.07339671611411448,0.0
1732437680537460811,0.9973028236517052,-0.07339671611411448,0.0
1732437680547692821,0.9995812361620047,-0.02893704049895902,0.0
1732437680547692821,0.9995812361620047,-0.02893704049895902,0.0
1732437680557881803,0.9995812361620047,-0.02893704049895902,0.0
1732437680557881803,0.9995812361620047,-0.02893704049895902,0.0
1732437680568173665,0.9995812361620047,-0.02893704049895902,0.0
1732437680568173665,0.9995812361620047,-0.02893704049895902,0.0
1732437680578521984,0.9995812361620047,-0.02893704049895902,0.0
1732437680578521984,0.9995812361620047,-0.02893704049895902,0.0
1732437680588772980,0.9995812361620047,-0.02893704049895902,0.0
1732437680588772980,0.9995812361620047,-0.02893704049895902,0.0
1732437680600496337,0.9995812361620047,-0.02893704049895902,0.0
1732437680600496337,0.9995812361620047,-0.02893704049895902,0.0
1732437680610673015,0.9995812361620047,-0.02893704049895902,0.0
1732437680610673015,0.9995812361620047,-0.02893704049895902,0.0
1732437680621252844,0.9995812361620047,-0.02893704049895902,0.0
1732437680621252844,0.9995812361620047,-0.02893704049895902,0.0
1732437680631725272,0.9995812361620047,-0.02893704049895902,0.0
1732437680631725272,0.9995812361620047,-0.02893704049895902,0.0
1732437680642163027,0.9995812361620047,-0.02893704049895902,0.0
1732437680642163027,0.9995812361620047,-0.02893704049895902,0.0
1732437680652249406,0.9989484302516722,-0.04584794104122632,0.0
1732437680652249406,0.9989484302516722,-0.04584794104122632,0.0
1732437680662416618,0.9989484302516722,-0.04584794104122632,0.0
1732437680662416618,0.9989484302516722,-0.04584794104122632,0.0
1732437680672893384,0.9989484302516722,-0.04584794104122632,0.0
1732437680672893384,0.9989484302516722,-0.04584794104122632,0.0
1732437680683167524,0.9989484302516722,-0.04584794104122632,0.0
1732437680683167524,0.9989484302516722,-0.04584794104122632,0.0
1732437680693383916,0.9989484302516722,-0.04584794104122632,0.0
1732437680693383916,0.9989484302516722,-0.04584794104122632,0.0
1732437680704048714,0.9989484302516722,-0.04584794104122632,0.0
1732437680704048714,0.9989484302516722,-0.04584794104122632,0.0
1732437680714865502,0.9989484302516722,-0.04584794104122632,0.0
