%time,field.x,field.y,field.z
1732437679399936888,0.9911272364212593,-0.1329165197556609,0.0
1732437679399936888,0.9911272364212593,-0.1329165197556609,0.0
1732437679411947209,0.9911272364212593,-0.1329165197556609,0.0
1732437679411947209,0.9911272364212593,-0.1329165197556609,0.0
1732437679422202777,0.9911272364212593,-0.1329165197556609,0.0
1732437679422202777,0.9911272364212593,-0.1329165197556609,0.0
1732437679432472532,0.9911272364212593,-0.1329165197556609,0.0
1732437679432472532,0.9911272364212593,-0.1329165197556609,0.0
1732437679442809842,0.9943602657741761,-0.10605499445811027,0.0
1732437679442809842,0.9943602657741761,-0.10605499445811027,0.0
1732437679452907287,0.9943602657741761,-0.10605499445811027,0.0
1732437679452907287,0.9943602657741761,-0.10605499445811027,0.0
1732437679463121318,0.9943602657741761,-0.10605499445811027,0.0
1732437679463121318,0.9943602657741761,-0.10605499445811027,0.0
1732437679473752123,0.9943602657741761,-0.10605499445811027,0.0
1732437679473752123,0.9943602657741761,-0.10605499445811027,0.0
1732437679484422643,0.9943602657741761,-0.10605499445811027,0.0
1732437679484422643,0.9943602657741761,-0.10605499445811027,0.0
1732437679494723876,0.9943602657741761,-0.10605499445811027,0.0
1732437679494723876,0.9943602657741761,-0.10605499445811027,0.0
1732437679505054896,0.9943602657741761,-0.10605499445811027,0.0
1732437679505054896,0.9943602657741761,-0.10605499445811027,0.0
1732437679515682615,0.9943602657741761,-0.10605499445811027,0.0
1732437679515682615,0.9943602657741761,-0.10605499445811027,0.0
1732437679526490186,0.9943602657741761,-0.10605499445811027,0.0
1732437679526490186,0.9943602657741761,-0.10605499445811027,0.0
1732437679537012424,0.9943602657741761,-0.10605499445811027,0.0
1732437679537012424,0.9943602657741761,-0.10605499445811027,0.0
1732437679547410347,0.9942033778483551,-0.10751578244574535,0.0
1732437679547410347,0.9942033778483551,-0.10751578244574535,0.0
1732437679557526837,0.9942033778483551,-0.10751578244574535,0.0
1732437679557526837,0.9942033778483551,-0.10751578244574535,0.0
1732437679567824890,0.9942033778483551,-0.10751578244574535,0.0
1732437679567824890,0.9942033778483551,-0.10751578244574535,0.0
1732437679578415606,0.9942033778483551,-0.10751578244574535,0.0
1732437679578415606,0.9942033778483551,-0.10751578244574535,0.0
1732437679589023650,0.9942033778483551,-0.10751578244574535,0.0
1732437679589023650,0.9942033778483551,-0.10751578244574535,0.0
1732437679599366540,0.9942033778483551,-0.10751578244574535,0.0
1732437679599366540,0.9942033778483551,-0.10751578244574535,0.0
1732437679610801721,0.9942033778483551,-0.10751578244574535,0.0
1732437679610801721,0.9942033778483551,-0.10751578244574535,0.0
1732437679621182081,0.9942033778483551,-0.10751578244574535,0.0
1732437679621182081,0.9942033778483551,-0.10751578244574535,0.0
1732437679631472904,0.9942033778483551,-0.10751578244574535,0.0
1732437679631472904,0.9942033778483551,-0.10751578244574535,0.0
1732437679642155353,0.9942033778483551,-0.10751578244574535,0.0
1732437679642155353,0.9942033778483551,-0.10751578244574535,0.0
1732437679652524697,0.9977785960647566,-0.06661736436578165,0.0
1732437679652524697,0.9977785960647566,-0.06661736436578165,0.0
1732437679662806273,0.9977785960647566,-0.06661736436578165,0.0
1732437679662806273,0.9977785960647566,-0.06661736436578165,0.0
1732437679672852072,0.9977785960647566,-0.06661736436578165,0.0
1732437679672852072,0.9977785960647566,-0.06661736436578165,0.0
1732437679683215231,0.9977785960647566,-0.06661736436578165,0.0
1732437679683215231,0.9977785960647566,-0.06661736436578165,0.0
1732437679693525671,0.9977785960647566,-0.06661736436578165,0.0
1732437679693525671,0.9977785960647566,-0.06661736436578165,0.0
1732437679703577517,0.9977785960647566,-0.06661736436578165,0.0
1732437679703577517,0.9977785960647566,-0.06661736436578165,0.0
1732437679714316667,0.9977785960647566,-0.06661736436578165,0.0
1732437679714316667,0.9977785960647566,-0.06661736436578165,0.0
1732437679724850533,0.9977785960647566,-0.06661736436578165,0.0
1732437679724850533,0.9977785960647566,-0.06661736436578165,0.0
1732437679735506336,0.9977785960647566,-0.06661736436578165,0.0
1732437679735506336,0.9977785960647566,-0.06661736436578165,0.0
1732437679745972565,0.995921749320754,-0.09022122383280605,0.0
1732437679745972565,0.995921749320754,-0.09022122383280605,0.0
1732437679756395355,0.995921749320754,-0.09022122383280605,0.0
1732437679756395355,0.995921749320754,-0.09022122383280605,0.0
1732437679766842506,0.995921749320754,-0.09022122383280605,0.0
1732437679766842506,0.995921749320754,-0.09022122383280605,0.0
1732437679777067678,0.995921749320754,-0.09022122383280605,0.0
1732437679777067678,0.995921749320754,-0.09022122383280605,0.0
1732437679787203063,0.995921749320754,-0.09022122383280605,0.0
1732437679787203063,0.995921749320754,-0.09022122383280605,0.0
1732437679797659999,0.995921749320754,-0.09022122383280605,0.0
1732437679797659999,0.995921749320754,-0.09022122383280605,0.0
1732437679807791045,0.995921749320754,-0.09022122383280605,0.0
1732437679807791045,0.995921749320754,-0.09022122383280605,0.0
1732437679817916512,0.995921749320754,-0.09022122383280605,0.0
1732437679817916512,0.995921749320754,-0.09022122383280605,0.0
1732437679828112286,0.995921749320754,-0.09022122383280605,0.0
1732437679828112286,0.995921749320754,-0.09022122383280605,0.0
1732437679838496216,0.995921749320754,-0.09022122383280605,0.0
1732437679838496216,0.995921749320754,-0.09022122383280605,0.0
1732437679849087510,0.9989343792290489,-0.046153071341728934,0.0
1732437679849087510,0.9989343792290489,-0.046153071341728934,0.0
1732437679859213867,0.9989343792290489,-0.046153071341728934,0.0
1732437679859213867,0.9989343792290489,-0.046153071341728934,0.0
1732437679869755488,0.9989343792290489,-0.046153071341728934,0.0
1732437679869755488,0.9989343792290489,-0.046153071341728934,0.0
1732437679880043907,0.9989343792290489,-0.046153071341728934,0.0
1732437679880043907,0.9989343792290489,-0.046153071341728934,0.0
1732437679890408214,0.9989343792290489,-0.046153071341728934,0.0
1732437679890408214,0.9989343792290489,-0.046153071341728934,0.0
1732437679900719058,0.9989343792290489,-0.046153071341728934,0.0
1732437679900719058,0.9989343792290489,-0.046153071341728934,0.0
1732437679913970234,0.9989343792290489,-0.046153071341728934,0.0
1732437679913970234,0.9989343792290489,-0.046153071341728934,0.0
1732437679924536220,0.9989343792290489,-0.046153071341728934,0.0
1732437679924536220,0.9989343792290489,-0.046153071341728934,0.0
1732437679935108687,0.9989343792290489,-0.046153071341728934,0.0
1732437679935108687,0.9989343792290489,-0.046153071341728934,0.0
1732437679945573434,0.999174356802857,-0.040627634777290846,0.0
1732437679945573434,0.999174356802857,-0.040627634777290846,0.0
1732437679955710593,0.999174356802857,-0.040627634777290846,0.0
1732437679955710593,0.999174356802857,-0.040627634777290846,0.0
1732437679966037234,0.999174356802857,-0.040627634777290846,0.0
1732437679966037234,0.999174356802857,-0.040627634777290846,0.0
1732437679976575737,0.999174356802857,-0.040627634777290846,0.0
1732437679976575737,0.999174356802857,-0.040627634777290846,0.0
1732437679987467669,0.999174356802857,-0.040627634777290846,0.0
1732437679987467669,0.999174356802857,-0.040627634777290846,0.0
1732437679997779331,0.999174356802857,-0.040627634777290846,0.0
1732437679997779331,0.999174356802857,-0.040627634777290846,0.0
1732437680008252905,0.999174356802857,-0.040627634777290846,0.0
1732437680008252905,0.999174356802857,-0.040627634777290846,0.0
1732437680018755623,0.999174356802857,-0.040627634777290846,0.0
1732437680018755623,0.999174356802857,-0.040627634777290846,0.0
1732437680029052047,0.999174356802857,-0.040627634777290846,0.0
1732437680029052047,0.999174356802857,-0.040627634777290846,0.0
1732437680039617201,0.999174356802857,-0.040627634777290846,0.0
1732437680039617201,0.999174356802857,-0.040627634777290846,0.0
1732437680049864243,0.9982859523906191,-0.058524843097223694,0.0
1732437680049864243,0.9982859523906191,-0.058524843097223694,0.0
1732437680060253729,0.9982859523906191,-0.058524843097223694,0.0
1732437680060253729,0.9982859523906191,-0.058524843097223694,0.0
1732437680070780683,0.9982859523906191,-0.058524843097223694,0.0
1732437680070780683,0.9982859523906191,-0.058524843097223694,0.0
1732437680080928202,0.9982859523906191,-0.058524843097223694,0.0
1732437680080928202,0.9982859523906191,-0.058524843097223694,0.0
1732437680091226649,0.9982859523906191,-0.058524843097223694,0.0
1732437680091226649,0.9982859523906191,-0.058524843097223694,0.0
1732437680101606769,0.9982859523906191,-0.058524843097223694,0.0
1732437680101606769,0.9982859523906191,-0.058524843097223694,0.0
1732437680112140645,0.9982859523906191,-0.058524843097223694,0.0
1732437680112140645,0.9982859523906191,-0.058524843097223694,0.0
1732437680122455680,0.9982859523906191,-0.058524843097223694,0.0
1732437680122455680,0.9982859523906191,-0.058524843097223694,0.0
1732437680132816487,0.9982859523906191,-0.058524843097223694,0.0
1732437680132816487,0.9982859523906191,-0.058524843097223694,0.0
1732437680143399104,0.9982859523906191,-0.058524843097223694,0.0
1732437680143399104,0.9982859523906191,-0.058524843097223694,0.0
1732437680153551862,0.9991317111052624,-0.041663219557187055,0.0
1732437680153551862,0.9991317111052624,-0.041663219557187055,0.0
1732437680163682509,0.9991317111052624,-0.041663219557187055,0.0
1732437680163682509,0.9991317111052624,-0.041663219557187055,0.0
1732437680173933358,0.9991317111052624,-0.041663219557187055,0.0
1732437680173933358,0.9991317111052624,-0.041663219557187055,0.0
1732437680184163259,0.9991317111052624,-0.041663219557187055,0.0
1732437680184163259,0.9991317111052624,-0.041663219557187055,0.0
1732437680194846108,0.9991317111052624,-0.041663219557187055,0.0
1732437680194846108,0.9991317111052624,-0.041663219557187055,0.0
1732437680205211095,0.9991317111052624,-0.041663219557187055,0.0
1732437680205211095,0.9991317111052624,-0.041663219557187055,0.0
1732437680215680671,0.9991317111052624,-0.041663219557187055,0.0
1732437680215680671,0.9991317111052624,-0.041663219557187055,0.0
1732437680227584381,0.9991317111052624,-0.041663219557187055,0.0
1732437680227584381,0.9991317111052624,-0.041663219557187055,0.0
1732437680237938009,0.9991317111052624,-0.041663219557187055,0.0
1732437680237938009,0.9991317111052624,-0.041663219557187055,0.0
1732437680248308375,0.9978745062207632,-0.06516494329521082,0.0
1732437680248308375,0.9978745062207632,-0.06516494329521082,0.0
1732437680258804461,0.9978745062207632,-0.06516494329521082,0.0
1732437680258804461,0.9978745062207632,-0.06516494329521082,0.0
1732437680269031576,0.9978745062207632,-0.06516494329521082,0.0
1732437680269031576,0.9978745062207632,-0.06516494329521082,0.0
1732437680279490893,0.9978745062207632,-0.06516494329521082,0.0
1732437680279490893,0.9978745062207632,-0.06516494329521082,0.0
1732437680289934481,0.9978745062207632,-0.06516494329521082,0.0
1732437680289934481,0.9978745062207632,-0.06516494329521082,0.0
1732437680300262294,0.9978745062207632,-0.06516494329521082,0.0
1732437680300262294,0.9978745062207632,-0.06516494329521082,0.0
1732437680310920311,0.9978745062207632,-0.06516494329521082,0.0
1732437680310920311,0.9978745062207632,-0.06516494329521082,0.0
1732437680321186639,0.9978745062207632,-0.06516494329521082,0.0
1732437680321186639,0.9978745062207632,-0.06516494329521082,0.0
1732437680331345618,0.9978745062207632,-0.06516494329521082,0.0
1732437680331345618,0.9978745062207632,-0.06516494329521082,0.0
1732437680342050201,0.9978745062207632,-0.06516494329521082,0.0
1732437680342050201,0.9979007605576098,-0.06476165592805688,0.0
1732437680352498158,0.9979007605576098,-0.06476165592805688,0.0
1732437680352498158,0.9979007605576098,-0.06476165592805688,0.0
1732437680362937024,0.9979007605576098,-0.06476165592805688,0.0
1732437680362937024,0.9979007605576098,-0.06476165592805688,0.0
1732437680373257396,0.9979007605576098,-0.06476165592805688,0.0
1732437680373257396,0.9979007605576098,-0.06476165592805688,0.0
1732437680383694001,0.9979007605576098,-0.06476165592805688,0.0
1732437680383694001,0.9979007605576098,-0.06476165592805688,0.0
1732437680393995451,0.9979007605576098,-0.06476165592805688,0.0
1732437680393995451,0.9979007605576098,-0.06476165592805688,0.0
1732437680404354255,0.9979007605576098,-0.06476165592805688,0.0
1732437680404354255,0.9979007605576098,-0.06476165592805688,0.0
1732437680414818842,0.9979007605576098,-0.06476165592805688,0.0
1732437680414818842,0.9979007605576098,-0.06476165592805688,0.0
1732437680425189321,0.9979007605576098,-0.06476165592805688,0.0
1732437680425189321,0.9979007605576098,-0.06476165592805688,0.0
1732437680435457206,0.9979007605576098,-0.06476165592805688,0.0
1732437680435457206,0.9979007605576098,-0.06476165592805688,0.0
1732437680445942331,0.9973028236517052,-0.07339671611411448,0.0
1732437680445942331,0.9973028236517052,-0.07339671611411448,0.0
1732437680456552249,0.9973028236517052,-0.07339671611411448,0.0
1732437680456552249,0.9973028236517052,-0.07339671611411448,0.0
1732437680467055237,0.9973028236517052,-0.07339671611411448,0.0
1732437680467055237,0.9973028236517052,-0.07339671611411448,0.0
1732437680477254681,0.9973028236517052,-0.07339671611411448,0.0
1732437680477254681,0.9973028236517052,-0.07339671611411448,0.0
1732437680487420823,0.9973028236517052,-0.07339671611411448,0.0
1732437680487420823,0.9973028236517052,-0.07339671611411448,0.0
1732437680497772120,0.9973028236517052,-0.07339671611411448,0.0
1732437680497772120,0.9973028236517052,-0.07339671611411448,0.0
1732437680508213384,0.9973028236517052,-0.07339671611411448,0.0
1732437680508213384,0.9973028236517052,-0.07339671611411448,0.0
1732437680518641854,0.9973028236517052,-0.07339671611411448,0.0
1732437680518641854,0.9973028236517052,-0.07339671611411448,0.0
1732437680528958225,0.9973028236517052,-0.07339671611411448,0.0
1732437680528958225,0.9973028236517052,-0.07339671611411448,0.0
1732437680539197313,0.9973028236517052,-0.07339671611411448,0.0
1732437680539197313,0.9973028236517052,-0.07339671611411448,0.0
1732437680549592531,0.9995812361620047,-0.02893704049895902,0.0
1732437680549592531,0.9995812361620047,-0.02893704049895902,0.0
1732437680559902812,0.9995812361620047,-0.02893704049895902,0.0
1732437680559902812,0.9995812361620047,-0.02893704049895902,0.0
1732437680570284175,0.9995812361620047,-0.02893704049895902,0.0
1732437680570284175,0.9995812361620047,-0.02893704049895902,0.0
1732437680580638967,0.9995812361620047,-0.02893704049895902,0.0
1732437680580638967,0.9995812361620047,-0.02893704049895902,0.0
1732437680591536268,0.9995812361620047,-0.02893704049895902,0.0
1732437680591536268,0.9995812361620047,-0.02893704049895902,0.0
1732437680591536268,0.9995812361620047,-0.02893704049895902,0.0
1732437680591536268,0.9995812361620047,-0.02893704049895902,0.0
1732437680612111045,0.9995812361620047,-0.02893704049895902,0.0
1732437680612111045,0.9995812361620047,-0.02893704049895902,0.0
1732437680622886480,0.9995812361620047,-0.02893704049895902,0.0
1732437680622886480,0.9995812361620047,-0.02893704049895902,0.0
1732437680633426888,0.9995812361620047,-0.02893704049895902,0.0
1732437680633426888,0.9995812361620047,-0.02893704049895902,0.0
1732437680643626842,0.9989484302516722,-0.04584794104122632,0.0
1732437680643626842,0.9989484302516722,-0.04584794104122632,0.0
1732437680654280250,0.9989484302516722,-0.04584794104122632,0.0
1732437680654280250,0.9989484302516722,-0.04584794104122632,0.0
1732437680665139899,0.9989484302516722,-0.04584794104122632,0.0
1732437680665139899,0.9989484302516722,-0.04584794104122632,0.0
1732437680675537782,0.9989484302516722,-0.04584794104122632,0.0
1732437680675537782,0.9989484302516722,-0.04584794104122632,0.0
1732437680685925950,0.9989484302516722,-0.04584794104122632,0.0
1732437680685925950,0.9989484302516722,-0.04584794104122632,0.0
1732437680696459866,0.9989484302516722,-0.04584794104122632,0.0
1732437680696459866,0.9989484302516722,-0.04584794104122632,0.0
1732437680706701298,0.9989484302516722,-0.04584794104122632,0.0
1732437680706701298,0.9989484302516722,-0.04584794104122632,0.0
1732437680717105584,0.9989484302516722,-0.04584794104122632,0.0
