%time,field.header.seq,field.header.stamp,field.header.frame_id,field.pose.position.x,field.pose.position.y,field.pose.position.z,field.pose.orientation.x,field.pose.orientation.y,field.pose.orientation.z,field.pose.orientation.w
1732437679058084600,193,1732437679058084600,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679068419500,194,1732437679068419500,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679078568700,195,1732437679078568700,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679088715600,196,1732437679088715600,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679098844700,197,1732437679098844700,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679109049200,198,1732437679109049200,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679119666700,199,1732437679119666700,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679129852900,200,1732437679129852900,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679140396000,201,1732437679140396000,map,-0.02978009791106631,-0.0010412689201687614,0.0,0.0,0.0,-0.003069333691329108,0.9999952895842517
1732437679150966500,202,1732437679150966500,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679161061400,203,1732437679161061400,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679171413000,204,1732437679171413000,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679181706800,205,1732437679181706800,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679192144200,206,1732437679192144200,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679202622700,207,1732437679202622700,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679212742800,208,1732437679212742800,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679223228000,209,1732437679223228000,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679233663400,210,1732437679233663400,map,-0.031622498224048806,-0.0015170355595435002,0.0,0.0,0.0,-0.003046108131331734,0.9999953606018641
1732437679243743700,211,1732437679243743700,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679254018700,212,1732437679254018700,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679264714800,213,1732437679264714800,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679274956600,214,1732437679274956600,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679285355000,215,1732437679285355000,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679295810200,216,1732437679295810200,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679306375600,217,1732437679306375600,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679316886400,218,1732437679316886400,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679327293000,219,1732437679327293000,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679337478400,220,1732437679337478400,map,-0.03302112092601356,0.0020731878644093876,0.0,0.0,0.0,-0.002824712693733981,0.9999960104911408
1732437679347617000,221,1732437679347617000,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679358136500,222,1732437679358136500,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679368420500,223,1732437679368420500,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679379009300,224,1732437679379009300,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679389503400,225,1732437679389503400,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679399936900,226,1732437679399936900,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679411947200,227,1732437679411947200,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679422202800,228,1732437679422202800,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679432472500,229,1732437679432472500,map,-0.034020093239855456,0.003921642873467156,0.0,0.0,0.0,-0.00531756131006242,0.9999858616709107
1732437679442809800,230,1732437679442809800,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679452907300,231,1732437679452907300,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679463121300,232,1732437679463121300,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679473752100,233,1732437679473752100,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679484422600,234,1732437679484422600,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679494723900,235,1732437679494723900,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679505054900,236,1732437679505054900,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679515682600,237,1732437679515682600,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679526490200,238,1732437679526490200,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679537012400,239,1732437679537012400,map,-0.032659349581482,-0.0004424632562928561,0.0,0.0,0.0,-0.0033220582065015816,0.9999944819494119
1732437679547410300,240,1732437679547410300,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679557526800,241,1732437679557526800,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679567824900,242,1732437679567824900,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679578415600,243,1732437679578415600,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679589023700,244,1732437679589023700,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679599366500,245,1732437679599366500,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679610801700,246,1732437679610801700,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679621182100,247,1732437679621182100,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679631472900,248,1732437679631472900,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679642155400,249,1732437679642155400,map,-0.031161076322914438,0.0031708973125525756,0.0,0.0,0.0,-0.0031506692346977296,0.9999950366293693
1732437679652524700,250,1732437679652524700,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679662806300,251,1732437679662806300,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679672852100,252,1732437679672852100,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679683215200,253,1732437679683215200,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679693525700,254,1732437679693525700,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679703577500,255,1732437679703577500,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679714316700,256,1732437679714316700,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679724850500,257,1732437679724850500,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679735506300,258,1732437679735506300,map,-0.03259543676864232,0.001939094781246951,0.0,0.0,0.0,-0.0030239826590623318,0.9999954277539862
1732437679745972600,259,1732437679745972600,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679756395400,260,1732437679756395400,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679766842500,261,1732437679766842500,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679777067700,262,1732437679777067700,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679787203100,263,1732437679787203100,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679797660000,264,1732437679797660000,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679807791000,265,1732437679807791000,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679817916500,266,1732437679817916500,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679828112300,267,1732437679828112300,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679838496200,268,1732437679838496200,map,-0.029497010256862806,0.0005539759002002553,0.0,0.0,0.0,-0.003422550696200663,0.9999941430562141
1732437679849087500,269,1732437679849087500,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679859213900,270,1732437679859213900,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679869755500,271,1732437679869755500,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679880043900,272,1732437679880043900,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679890408200,273,1732437679890408200,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679900719100,274,1732437679900719100,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679913970200,275,1732437679913970200,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679924536200,276,1732437679924536200,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679935108700,277,1732437679935108700,map,-0.02770939538323896,0.0010997441896852045,0.0,0.0,0.0,-0.0034640209773524294,0.9999940002613358
1732437679945573400,278,1732437679945573400,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437679955710600,279,1732437679955710600,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437679966037200,280,1732437679966037200,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437679976575700,281,1732437679976575700,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437679987467700,282,1732437679987467700,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437679997779300,283,1732437679997779300,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437680008252900,284,1732437680008252900,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437680018755600,285,1732437680018755600,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437680029052000,286,1732437680029052000,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437680039617200,287,1732437680039617200,map,-0.02975720199492179,0.0006003010277986535,0.0,0.0,0.0,-0.00326624765789095,0.9999946657988918
1732437680049864200,288,1732437680049864200,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680060253700,289,1732437680060253700,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680070780700,290,1732437680070780700,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680080928200,291,1732437680080928200,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680091226600,292,1732437680091226600,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680101606800,293,1732437680101606800,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680112140600,294,1732437680112140600,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680122455700,295,1732437680122455700,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680132816500,296,1732437680132816500,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680143399100,297,1732437680143399100,map,-0.02760683660511587,0.0017785542170840735,0.0,0.0,0.0,-0.0032156488391889004,0.999994829787906
1732437680153551900,298,1732437680153551900,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680163682500,299,1732437680163682500,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680173933400,300,1732437680173933400,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680184163300,301,1732437680184163300,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680194846100,302,1732437680194846100,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680205211100,303,1732437680205211100,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680215680700,304,1732437680215680700,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680227584400,305,1732437680227584400,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680237938000,306,1732437680237938000,map,-0.02692741650969553,0.0024273259085761745,0.0,0.0,0.0,-0.0032475255097823607,0.9999947267751282
1732437680248308400,307,1732437680248308400,map,-0.02682369918916073,0.0041519101875182925,0.0,0.0,0.0,-0.0032738549315596893,0.9999946409225837
1732437680258804500,308,1732437680258804500,map,-0.02682369918916073,0.0041519101875182925,0.0,0.0,0.0,-0.0032738549315596893,0.9999946409225837
1732437680269031600,309,1732437680269031600,map,-0.02682369918916073,0.0041519101875182925,0.0,0.0,0.0,-0.0032738549315596893,0.9999946409225837
1732437680279490900,310,1732437680279490900,map,-0.02682369918916073,0.0041519101875182925,0.0,0.0,0.0,-0.0032738549315596893,0.9999946409225837
1732437680289934500,311,1732437680289934500,map,-0.02682369918916073,0.0041519101875182925,0.0,0.0,0.0,-0.0032738549315596893,0.9999946409225837
